verbose,total_opt_steps,N_epoch,N_E_traj,add_history,learning_rate,density_ratio_feature_map,N_agg_iter,opt_seed,run_seed,linear,RL_expert_folder,kill_feats,results_path,pair_E_s0,adversary_feature_map,H_dims,N_test_E_traj,N_test_rollout,batch_size,reinit_opt,record_intermediate,NN_mid_as_feats,N_FAIL_samps,render,render_final,switch_2_E_after,random_demos,RL_expert_exp_id,RL_expert_load_best,RL_expert_algo,T_max,partial_obs,loss_function,alg,env_id,N_E_samp,w_max,w_min,final,w_ESS,reward,reward_std,loss_test,loss_train,class_test,runtime,best_ind
0,3200000,10,40,True,0.1,linear,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,1.4281270722721515,0.5492087174693896,False,3263.5820041922716,-150.55,134.8096713889623,0.3886538743972778,0.3172946572303772,0.13193587958812714,3.585882286230724,15
0,3400000,10,40,True,0.1,linear,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,1.4357765235034878,0.5418787718924581,False,3258.425950766937,-188.875,162.75536665498933,0.3876764178276062,0.3176133632659912,0.12700369954109192,3.855744894345601,16
0,3600000,10,40,True,0.1,linear,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,1.4459663834804342,0.5324367325970344,False,3251.3086471149463,-138.425,122.59320688765752,0.39052814245224,0.3221089243888855,0.12823674082756042,4.10547890663147,17
0,3800000,10,40,True,0.1,linear,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,1.4561540256951315,0.5232356311747114,False,3244.026945535429,-221.075,179.39682097239066,0.3820421099662781,0.3149448335170746,0.1220715194940567,4.398807048797607,18
0,4000000,10,40,True,0.1,linear,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,1.4705451167552437,0.512873060896456,True,3235.129446073941,-92.4,22.258481529520388,0.4738207459449768,0.3097129166126251,0.11837238073349,4.560712567965188,5
0,200000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,1.0,1.0,False,3381.0,-365.95,144.7629009794982,0.5460996031761169,0.5633259415626526,0.20591862499713887,0.33677982886632285,0
0,400000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.078927701287345,0.5590618555308677,False,2996.367328912523,-166.725,127.68182867973029,0.5359184741973877,0.5388201475143433,0.20221948623657227,0.5740660150845845,1
0,600000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.2760941602846025,0.449744862251344,False,2859.2533071246685,-178.7,140.0662700295828,0.5319769978523254,0.524364173412323,0.20098643004894254,0.8241063912709554,2
0,800000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.448382518084101,0.4097139236518284,False,2817.3466762566577,-161.95,103.32931578211479,0.5355678200721741,0.5194551348686218,0.1997533887624741,1.06025732755661,3
0,1000000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.539219911386489,0.3938042975222173,False,2806.3508938720965,-179.725,156.78647701571708,0.5369952917098999,0.5210847854614258,0.20715166628360748,1.303023302555084,4
0,1200000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.59541648383058,0.3869580091869755,False,2803.356115427389,-190.825,137.77352566803245,0.5388758778572083,0.5245375633239746,0.20591862499713887,1.5574524561564127,5
0,1400000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.6042187556486067,0.3871172960144612,False,2809.953630980337,-198.225,141.373527843794,0.5386934280395508,0.5249115824699402,0.20715166628360748,1.826886665821076,6
0,1600000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.609866100808083,0.3883847741291352,False,2813.679028199275,-186.2,133.65201083410605,0.5426210761070251,0.5256859064102173,0.2034525275230408,2.1002559423446656,7
0,1800000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.61374189658279,0.3887762811754248,False,2814.4041475860213,-180.25,131.6775892094019,0.5435142517089844,0.5245320796966553,0.2133168876171112,2.359079098701477,8
0,2000000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.618930456958481,0.3894147868191982,False,2815.769680743729,-189.675,147.9568159126169,0.5401155352592468,0.5271699428558351,0.2108508050441742,2.6169129689534505,9
0,2200000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.6216958119094045,0.3903846757769664,False,2817.090671513264,-155.3,124.3917601772722,0.5407345294952393,0.5242913961410522,0.20715166628360748,2.8846922357877096,10
0,2400000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.622021817510333,0.3920410555757938,False,2819.5454547102586,-183.95,148.7617138244918,0.5421320796012878,0.5276031494140625,0.20591862499713887,3.1674481709798177,11
0,2600000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.6223552170356523,0.3940731824184665,False,2822.080985777796,-179.275,145.82695009839574,0.5420628786087036,0.5262919664382935,0.2108508050441742,3.4459786454836534,12
0,2800000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.62241134587326,0.3959140008086813,False,2823.915697301261,-187.175,151.39119649107735,0.5397648215293884,0.5251503586769104,0.2108508050441742,3.718620502948761,13
0,3000000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.6249523753955333,0.3975162858673302,False,2825.137934803693,-191.9,163.45975039746025,0.5402330756187439,0.5256559848785399,0.2096177488565445,3.9856744607289634,14
0,3200000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.6286997589403907,0.3988379990834937,False,2825.8152884595515,-199.05,158.29718096036962,0.5416859388351439,0.530468761920929,0.20591862499713887,4.264666302998861,15
0,3400000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.6335965737169094,0.3999647856109931,False,2825.913951590243,-219.65,159.60538054840134,0.5442555546760559,0.5289372205734253,0.2133168876171112,4.5757249275843295,16
0,3600000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.637122880223981,0.4007021252115525,False,2825.3552778784087,-205.2,164.29108314208656,0.5500185489654541,0.5303042531013489,0.2133168876171112,4.8740020553270975,17
0,3800000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.6398150199464894,0.4008728611596276,False,2823.916576089247,-213.3,162.718806534463,0.5498865842819214,0.5294257998466492,0.2096177488565445,5.164035483201345,18
0,4000000,10,40,False,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.643167675413661,0.40067888971105575,True,2822.0697572322224,-167.8,127.6752129428418,0.5355678200721741,0.5243621468544006,0.1997533887624741,5.3719781359036745,3
0,200000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,1.0,1.0,False,3381.0,-116.65,89.6767946572579,0.3841032981872559,0.3493078947067261,0.13070283830165866,0.23902777433395386,0
0,400000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,4.556319927097307,0.6219818643274818,False,3128.848440706084,-99.2,31.99156138734088,0.4112575948238373,0.35354262590408325,0.13810111582279205,0.4356329242388408,1
0,600000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,4.7843386513311055,0.5306394691399201,False,3055.429725656107,-105.2,40.051966243868726,0.4175219237804413,0.3418115079402924,0.12700369954109192,0.6738299131393433,2
0,800000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,4.835906139730535,0.4725682296003386,False,3032.5166372391686,-101.875,31.283532009669237,0.39554324746131897,0.3416578769683838,0.14056719839572904,0.9139054814974468,3
0,1000000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,4.861555153645068,0.4372982066473599,False,3027.6634259971665,-108.6,70.07453175013016,0.55054771900177,0.3476272821426392,0.12453760951757432,1.1274877826372782,4
0,1200000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,5.002686721837745,0.4119318461775769,False,3010.762246932791,-112.55,69.23617190457601,0.3709999918937683,0.35171961784362793,0.12946979701519012,1.343699320157369,5
0,1400000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,5.193211256798383,0.39097969607650057,False,2990.461159810789,-117.775,91.36232470225347,0.36919233202934265,0.35214659571647644,0.13810111582279205,1.5706611434618631,6
0,1600000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,5.3908081291436325,0.3710970991568843,False,2965.078369300005,-239.975,181.76007365480461,0.3689022660255432,0.3476458489894867,0.13810111582279205,1.8809864242871603,7
0,1800000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,5.949897751757272,0.3489066528061546,False,2887.0010827330275,-116.1,67.79705008331852,0.44760316610336304,0.363444447517395,0.14180023968219754,2.119559160868327,8
0,2000000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,6.3983443873656345,0.33134891265535715,False,2822.608587956467,-136.175,93.20592457027612,0.4079705774784088,0.3567549586296081,0.14549937844276428,2.371266448497772,9
0,2200000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,6.833236964716729,0.316183670649256,False,2763.309638582151,-129.55,93.6925690756743,0.386150985956192,0.3476733267307281,0.13933415710926056,2.6231277227401733,10
0,2400000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,7.181967215861857,0.3035104540794517,False,2713.676432307604,-112.425,61.10969133451747,0.3827700018882752,0.3472165167331696,0.13810111582279205,2.8591250340143834,11
0,2600000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,7.484681803626809,0.2931531089723051,False,2673.1230776091234,-102.85,29.866829426639853,0.41949138045310974,0.3496246933937073,0.13933415710926056,3.1104360779126483,12
0,2800000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,7.6661379634811615,0.284893151406527,False,2645.3843267760885,-97.85,28.08785324655482,0.4114651083946228,0.3404613733291626,0.13563501834869385,3.3353321234385174,13
0,3000000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,7.801016473477426,0.27750746554262623,False,2624.847276625928,-112.85,52.466441655595425,0.4252511262893677,0.3443057835102081,0.13686805963516235,3.573103932539622,14
0,3200000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,7.974267074439564,0.2717291380346497,False,2604.423464013069,-95.95,26.651407092309398,0.4213269352912903,0.35114648938179016,0.12946979701519012,3.815811888376872,15
0,3400000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,8.101763643687697,0.26711186291886313,False,2589.3575790786554,-94.775,35.15998257963163,0.4426212310791016,0.3510333597660065,0.13070283830165866,4.0522740642229715,16
0,3600000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,8.254583764268737,0.2633874978261298,False,2574.0660414159165,-99.95,34.041849244716424,0.4294222593307495,0.3488601148128509,0.13563501834869385,4.295494953791302,17
0,3800000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,8.381473433964873,0.2603991731035954,False,2562.102767800026,-98.55,21.032058862603066,0.4298018217086792,0.350473016500473,0.13563501834869385,4.542468241850536,18
0,4000000,10,40,True,0.1,poly 2,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,8.496827482901645,0.25802598640944435,True,2551.8977270380296,-93.6,37.256408844653826,0.4175219237804413,0.3375254571437836,0.12700369954109192,4.723486113548279,2
0,200000,10,40,False,0.1,poly 3,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,1.0,1.0,False,3381.0,-365.95,144.7629009794982,0.5460996031761169,0.5633259415626526,0.20591862499713887,0.3531263470649719,0
0,400000,10,40,False,0.1,poly 3,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.078927701287345,0.5590618555308677,False,2996.367328912523,-166.725,127.68182867973029,0.5359184741973877,0.5388201475143433,0.20221948623657227,0.5989978710810343,1
0,600000,10,40,False,0.1,poly 3,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.2760941602846025,0.449744862251344,False,2859.2533071246685,-178.7,140.0662700295828,0.5319769978523254,0.524364173412323,0.20098643004894254,0.8523387551307678,2
0,800000,10,40,False,0.1,poly 3,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.448382518084101,0.4097139236518284,False,2817.3466762566577,-161.95,103.32931578211479,0.5355678200721741,0.5194551348686218,0.1997533887624741,1.1084320028622945,3
0,1000000,10,40,False,0.1,poly 3,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.539219911386489,0.3938042975222173,False,2806.3508938720965,-179.725,156.78647701571708,0.5369952917098999,0.5210847854614258,0.20715166628360748,1.3726926525433858,4
0,1200000,10,40,False,0.1,poly 3,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.59541648383058,0.3869580091869755,False,2803.356115427389,-190.825,137.77352566803245,0.5388758778572083,0.5245375633239746,0.20591862499713887,1.6223421057065328,5
0,1400000,10,40,False,0.1,poly 3,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.6042187556486067,0.3871172960144612,False,2809.953630980337,-198.225,141.373527843794,0.5386934280395508,0.5249115824699402,0.20715166628360748,1.8727344512939448,6
0,1600000,10,40,False,0.1,poly 3,20,1,1,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.609866100808083,0.3883847741291352,False,2813.679028199275,-186.2,133.65201083410605,0.5426210761070251,0.5256859064102173,0.2034525275230408,2.1350845734278363,7
